http://gz.lianjia.com/zufang/GZ0002392030.html,250平米,5室2厅3卫  整租,低楼层 (共31层),北,距地铁3号线广州塔431米,珠江帝景苑克莱国际公寓灏景轩17套出租中,海珠赤岗,170天前发布,整租,暂无数据,暂无数据,暂无数据,此单位住家装修 保养还不错。雪白的墙身。显示得更加光亮。户型方正。通风采光良好。周边生活气氛良好，人文素质高。,,,一线江景 保养新净 交通便利 配套完善,小区内：健身室、泳池、咖啡室、会所。学校：海珠区第二实验小学、中英文幼儿园商场：好又多超市、宏城超市、新港中百货医院：广东省第二人民医院、解放军421医院、经纬门诊银行：中国邮政银行、工商银行、华夏银行等,途经线路包括121线、204路、121路A线、262 路、468线、882、夜42、夜66、旅游2线等。,,布局合理。采光以及通风都非常好。旺中带静。视野开阔。靓景美不胜收。让您感觉非常舒服。让您心情舒畅
http://gz.lianjia.com/zufang/GZ0002392428.html,40平米,1室0厅1卫  整租,中楼层 (共21层),东北,暂无数据,绿地滨江汇9套出租中,海珠工业大道中,195天前发布,整租,暂无数据,暂无数据,暂无数据,装修温馨舒适，简洁大方，时尚设计，实用美观，光线充足，时尚设计,区住房和绿化设施：1，每1栋都有保安站岗，人身财产安全有保障高品质生活,,格局方正  装修保养好,四大银行尽在附近，周边配套成熟，走路5分钟即可到达华润万家大型超市,公寓门前就有公交车出去，交通十分便利，步行十分钟即可到达广佛线燕岗地铁站。四大银行都在附近,,
http://gz.lianjia.com/zufang/GZ0002384204.html,103平米,3室2厅2卫  整租,中楼层 (共34层),南,距地铁5号线西场1009米,荔港南湾御蓝海岸2套出租中,荔湾南岸路,64天前发布,整租,暂无数据,暂无数据,暂无数据,该物业装修一般 为砖石形设计 采光非常好 大厅方方正正 通风非常好,,,三房两卫 一线江景 温馨舒适,社区内配套完善，游泳池、幼儿园、省一级小学、超市等一应俱全荔港南湾紧邻两个公园：荔湾湖公园和青年公园;工商银行，中国银行，建设银行，省级华侨小学，广雅小学，荔港南湾幼儿园，生活配套设施非常完善，衣食住行,"交通状况： 公交车：17、34、71、176、256、538、839 等,地铁五号线中山八站距离地铁5号线西场站不到一公里，有公交车直达",,
http://gz.lianjia.com/zufang/GZ0002393479.html,116平米,3室2厅2卫  整租,高楼层 (共32层),北,距地铁2号线南洲810米,金碧花园第三金碧57套出租中,海珠金碧,39天前发布,整租,暂无数据,暂无数据,暂无数据,"是业主自己装修的,保养非常新净,装修风格细致大方,拎包即可入住",,,金碧花园三期 装修保养好 家电基本齐,"生活配套：华润万家、百佳超市、宏华超市，全家，7-11,OK便利店，苏宁电器商场",晓港湾站(东晓南路)，途经的线路包括18路、287路、125路、129A、13路、180路、288路、299路、309路、35路。地铁2号线：东晓南站　　　　广佛线地铁即将开通,,
http://gz.lianjia.com/zufang/GZ0002390833.html,60平米,2室2厅1卫  整租,低楼层 (共17层),西,暂无数据,汇侨新城北区7套出租中,白云新市,40天前发布,整租,暂无数据,暂无数据,暂无数据,"该房源本人未亲自看过，业主一直在出租,格局方正，采光可以，保养的好,环境不错.",小区位于机场西路，采用闹中取静的设计，小区围绕花园建设，绿化面积大，景观好，广场休闲游乐设施齐全，小区环境优美，卫生干净。,汇侨新城东区设有汇侨东区幼儿园、汇侨中学、南区配有汇侨幼儿园、汇侨小学等学校。,户型好  路段好,,小区地理位置超级好，出门就有汇侨公交总站，807A，244A，980等各路公交都在这里，靠近白云文化广场地铁站，出行是很方便的！,,
http://gz.lianjia.com/zufang/GZ0002387749.html,45平米,1室0厅1卫  整租,高楼层 (共9层),北,距地铁1号线广州东站448米,紫荆小区紫荆街2套出租中,天河天河北,46天前发布,整租,暂无数据,暂无数据,暂无数据,房子简单装修  安静舒适 通风采光好 家私电器齐 生活便利 园林小区,紫荆花园位于林和东路中段，小区设计好，亭院树木成荫，周边配套设置完善，交通非常方便，靠中信广场，到火车东站步行只需5，环境安静，居住人群的整体素质较高,,地段好 园林小区 带华阳学校 交通方便,10分钟到的东泰广场、吉之岛超市、KFC、港式茶餐厅、星巴克等，让你生活更便利,公交：45路、62A路、62路、214路、233路、280路、551路、810A路、810路、B19路、B20路、高峰快线24路、高峰快线28路地铁：3号线支线林和西站、3号线支线广州东站,,
http://gz.lianjia.com/zufang/GZ0002388383.html,50平米,2室2厅1卫  整租,中楼层 (共8层),南,距地铁8号线鹭江555米,广州手表厂宿舍1套出租中,海珠新港西,41天前发布,整租,暂无数据,暂无数据,暂无数据,"住家装修,保养好,通风好,房子整体光线充足,安静居住十分舒适.",,幼儿园：赤岗幼儿园、英孚幼儿园、海洋研究所幼儿园中小学：赤岗中学、赤岗小学、华怡小学、聚德东小学、聚德西小学、聚德中学、龙涛小学、龙涛小学、赤岗东小学、红星小学大学：广东商学院、广东药学院、中山大学、城市职业学院,"近地铁,近江边,配套成熟.",商场：好又多超市、宏城超市、丽影广场医院：广东省第二人民医院、 421海军医院邮局：赤岗邮局银行：中国银行、工商银行、建设银行、农业银行、深圳发展银行,公交：69路、184路、190路、226路、130路、20路、14路、189路、206路、252路、264a路、37路地铁：8号线鹭江站.,,
http://gz.lianjia.com/zufang/GZ0002392035.html,107平米,3室2厅2卫  整租,高楼层 (共10层),东南,距地铁3号线岗顶935米,金田花苑23套出租中,天河天河北,39天前发布,整租,暂无数据,暂无数据,暂无数据,装修保养好 家私家电基本齐 带主套 厅出阳台 三房两厅两卫 拎包入住,位于天河北路高生活区芳草园对面，小区是属大型的生活社区，为15栋高层环境优雅舒适，园林绿化小桥流水非常写意，管理24小时全天候监控，十分严密严格，配套非常完善!,,户型好，采光好，交通方便，周边配套完善,,78路、133路、135路、191路、218路、 B11路、20路、B17路、B11路、560路、813路、130路、78A路、197路、41路、32路、夜53路地铁：3号线华师站、3号线岗顶站,,
http://gz.lianjia.com/zufang/GZ0002390172.html,51平米,2室1厅1卫  整租,中楼层 (共19层),南,距地铁8号线晓港244米,一方雅居1套出租中,海珠昌岗,41天前发布,整租,暂无数据,暂无数据,暂无数据,该单位装修保养好，南向两房，户型方正实用，通风采光好，生活交通方便，配套成熟。,属于中型社区，环境优美 ，出入方便 配套成熟，交通方便，附近有多条线路直达广州任何一个区域,,实用舒适单位 配套完善,,,布局合理。采光以及通风都非常好。旺中带静。视野开阔。靓景美不胜收。让您感觉非常舒服。让您心情舒畅,
http://gz.lianjia.com/zufang/GZ0002392430.html,91平米,3室2厅2卫  整租,高楼层 (共17层),东南,暂无数据,华景新城怡华台2套出租中,天河华景新城,39天前发布,整租,暂无数据,暂无数据,暂无数据,东南向三房，装修保养好，家私电器齐，周边配置好，安静小区，精装修，交通便利，小学就在家门口，住家适合不过。,十五年成熟生活配套 双公交总站 各大银行 饭店 菜市场 超市 便利店 水果店 花店进口美食店 美容修身连锁店 健身会所 服装店 学校 教育机构等完善配套,,安静小区 精装三房带主套 拎包入住,,小区背面沿着华景路出去就是中山大道西BRT快线，西面是华师地铁站 出行广州毫无压力，南面是广园快速 有私家车的出行是非常不错的。,,
http://gz.lianjia.com/zufang/GZ0002389634.html,97平米,3室2厅2卫  整租,中楼层 (共5层),南,距地铁2号线南浦407米,南浦海滨花园海玥居1套出租中,番禺南浦,90天前发布,整租,暂无数据,暂无数据,暂无数据,南浦海滨花园 格局方正三房 精致装修 交通便利 环境优美 采光好通风好 宽敞明亮,,幼儿园：友利幼儿园、洛城幼儿园、莱恩中英文幼儿园 中小学：洛溪新城小学、洛溪新城中学、大石三中、上教小学,拎包入住 交通方便 精致装修 环境优美,周边有周围商店：顺兴商场、宏成超市、百佳超市餐饮：奥林匹克菜市场、丽江菜市场周边银行：农业银行、建设银行、工商银行村医务所、村卫生所、颐春圃呼吸病专科门诊部,周边公交：公交： 522路、125路、769路、广碧专车、宏城专线车、江南酒店专线车、洛溪专线车地铁： 2号线南浦站附近地铁,,
http://gz.lianjia.com/zufang/GZ0002388353.html,67平米,1室1厅1卫  整租,高楼层 (共23层),南,暂无数据,海印总统公馆7套出租中,番禺华南,41天前发布,整租,暂无数据,暂无数据,暂无数据,刚新装修公寓业主新装修，带空调，客厅采用落地玻璃窗，采光足，通风好。使用面积大，可商住两用,,,交通便利 配套成熟,商场超市沃尔玛(海印又一城店)(番禺区迎宾路海印又一城(近凯迪拉克专卖店))、正佳超市(南村镇里仁洞新兴大道)、信华购物广场(广州市番禺区)、新一佳(番禺锦绣香江店),3、7号双地铁交汇，商务出行便捷通畅无比 ，华南快速、南沙快速、新光快速三大高速交通动脉贯穿南北，地铁二号线延长线、三号线、四号线、广佛线以及规划建设中的地铁七号线纵横交汇，构筑起了多维立体交通网络,,
http://gz.lianjia.com/zufang/GZ0002384284.html,115平米,3室2厅2卫  整租,低楼层 (共31层),东南,距地铁2号线江南西518米,嘉汇华庭2套出租中,海珠前进路,73天前发布,整租,暂无数据,暂无数据,暂无数据,此单位住家装修 保养还不错。雪白的墙身。显示得更加光亮。通风采光好。周边生活气氛良好，人文素质高,,,交通便利 配套完善,,,布局合理。采光以及通风都非常好。旺中带静。视野开阔。靓景美不胜收。让您感觉非常舒服。让您心情舒畅。,属于中型社区，环境优美 ，出入方便 配套成熟。交通方便，附近有多条线路直达广州任何一个区域
http://gz.lianjia.com/zufang/GZ0002393508.html,74平米,2室1厅1卫  整租,高楼层 (共9层),北,距地铁2号线飞翔公园1100米,景泰新村景泰东三巷1套出租中,白云广园路,99天前发布,整租,暂无数据,暂无数据,暂无数据,该物业属于普通装修，格局方正，地板是抛光砖，铝合金窗，墙面是白色乳胶漆，光线很好，业主自住。,该物业位于景泰新村的东边板块，不像景泰西有市场那么吵杂，这边的街道相对更加干净，楼下有十几年的苍绿大树，空气好,该物业附近有景泰第一幼儿园，景泰第二幼儿园，广园幼儿园，广园中学。,购物方便 交通便利 周围有幼儿园及小学,,,,
http://gz.lianjia.com/zufang/GZ0002388405.html,98平米,3室2厅1卫  整租,低楼层 (共33层),西南,距地铁7号线员岗633米,广州雅居乐花园十年小雅13套出租中,番禺华南,154天前发布,整租,暂无数据,暂无数据,暂无数据,,加拿大国际幼儿园(外教授课)，复旦小学，华师附中，侨联中学(市一级)，碧桂园学校，南村幼儿园(市一级)，南村小学(市一级),"地铁三号线 七号线 四号线，公交56，17，30，302,小区直通香港巴士",,小区安静优雅干净清爽，环境好，真正地铁物业，包括雅居乐竭诚竭力为您服务，让你住的舒适，住的安心，周边配套设施齐，人文素质高。万达商圈交界让您的生活更加便捷。,,,
